0.0008662869839006983	-0.014345088805105485	-0.0010994564255213616
0.0055503935015525085	0.002185202658160914	0.0032014838060672782
0.009782343885460587	0.0064774874626137135	-0.0010204074459346417
0.008784852018030897	-0.0036393497967564855	-0.009010146184367962
-0.012973186550414793	-0.013947414568066084	0.007871614372232678
0.014084610377132427	-0.0019747450487454855	0.009599990876509836
-0.008773629852773614	-0.0043401650023342855	0.0031294357975447584
-0.0007700867530166716	-0.007454491993985285	-0.004809106922318242
-0.006198671567668863	0.008980456819984713	0.009008179119671557
0.014614184545376939	-0.0014390999256308858	0.008010254470009599
-0.007246563817099412	0.006312317380150514	0.009529438129477838
-0.0012269469817419317	-0.021264859716748886	0.013214847790896997
-0.003564592128925292	0.012732895403582713	0.014336639622633157
-0.004039061820187412	0.0063209135248821135	-0.019131407915912002
-0.0007363796247747916	-0.013824524458286283	0.005267037864904959
0.00986041864094886	-0.005752407924596286	-0.006355046603756842
0.01294201125138816	0.010245161137351314	0.01599224538279532
0.007162147417725448	-0.0009819357206332859	0.010104633176983957
0.007088425439157178	0.011241281085761714	0.007474272334806159
-0.008786123031075574	-0.0022148914797762856	0.002071720868470358
0.0012922196697970182	0.0026718892277771142	0.0015920164676517983
0.0061013802363354885	0.001108415232435514	-0.019631466403627163
0.01455912598353012	0.008122849970996113	0.0011265372891747984
-0.014114991471506553	-0.0012022007240632857	0.006830940146249558
-0.0018940224620394917	0.0021041472823435142	-0.0026702087546897615
-0.008192112808358794	-0.013888215523984684	0.020104345304147918
-0.0036298223880500717	0.02441655691299971	0.0021472075127239583
-0.013675695051924272	0.013688168070098313	0.008987127968497117
0.0019032133314007783	-0.010080545410387285	0.0005064983678665583
0.009242017649682119	0.008064444429731114	-0.003674385968508802
-0.010936309370796002	0.001483245685671314	0.0010084504395167183
-0.010271494238588913	-0.020302714520167083	0.0030907207882976784
-0.013081272378212432	0.005173368554140913	-0.009612819989436923
0.0007899533391804283	-0.0021178648502214858	0.0010491827323008383
0.012494849397753957	-0.00042092969623328566	-0.019608372297601043
0.005561069218354978	0.0005892439419979142	0.0016052700028730783
-0.006727527881992353	0.009496762728845113	-0.0026749419383654016
-0.012476586438693182	-0.008095914206230485	0.006823590643046438
0.003988612298587408	-0.0031487530532768857	0.0005291941514481982
-0.007735985651352512	0.0009763294243589142	-0.008537466873604523
0.019933033989992938	-0.0013833658166918857	0.009625177727693198
-0.013658345077177803	0.012081968863352313	-0.004822085834697082
0.005095396649462308	-0.008468866729956684	-0.018062133874329082
0.0002835480660403484	-0.0063747422120570855	0.002100420264681278
0.01564739961914655	0.004410716455946314	-0.0015315769334082816
-0.010468254187945803	0.012117279331343914	-0.0016229318800869217
0.004480920766322548	0.0042889107728597145	-0.010604615774543844
0.01295303828625216	0.010228242065953314	-0.004185754617204682
0.0055371061185980385	0.003785168522812914	0.009576697609261477
0.00029669796532979836	-0.009027549586126084	0.007936063926024278
-0.015105060791475302	-0.014489583957151483	0.02113677380142784
-0.021569655483108005	0.001365098886978314	-0.010186396075850482
-0.004521931662363573	-0.002184284688464486	-0.013309740525382762
-0.012553362970004431	0.005185041735512513	-0.002176627663668562
-0.009801255058379732	-0.010725084293679485	0.008422195933231237
-0.004003888548507572	-0.0021574733905788852	0.012180451800385598
-0.008281749053831493	0.002045102553106314	0.004737483336089919
0.01724120797251906	0.004956796018895113	-0.0036479286883718018
0.003424399313783488	0.0011074851205865141	0.011686571967531038
-0.016255601702002978	0.002481243563591314	-0.011755330282704084
-0.004531232804257533	-6.390879183748577e-05	-0.020208455454457163
0.0002018231697551384	0.009019911045497915	-0.021763512971108123
0.0135659257600869	-0.0035801507526750853	0.003222584747547278
0.01038484582762086	-0.005735391878572686	0.007453145722011519
0.003925795089016078	0.005898574914748113	0.013822405702881997
-0.008820120344445454	0.004155586223245715	-0.007473423918752842
0.008802369912038309	-0.008404964009195486	0.012751212406049438
0.009366857864172268	-0.010555519164224885	-0.022827880339107806
0.01828503763015761	0.007631168800823313	0.0032648123018219183
0.003484742340867838	-0.006882994189532486	-0.009038497048439962
0.015109333731458547	0.004414626629809714	0.009617230740823357
0.0023460683232505485	0.0042778371450533145	0.0021306149223827182
-0.01728866407430961	-0.004421859566123886	0.009466358585250996
-0.0034367737124236515	-0.006418163951652286	-0.004286926015697242
-0.006022972866788912	-0.020248064837921284	0.016383259394444558
0.004486296800089528	0.003227609727743714	-0.008482758310006642
-0.011000516373073803	0.012112284730787314	-0.0010941242058552817
-0.020487185550051575	-0.0023381298536514854	-0.002224510298433562
0.0034411689182739583	-0.0004978236087174857	-0.0010606418356631617
0.009862373586113369	-0.005228881221574286	-0.015911975336025442
0.011971827221586387	-0.004125785076902886	0.005869936502510798
-0.01626488762609898	0.002495491202663314	0.005236669717295919
-0.0013689385543800019	0.001593629476856114	0.0159159123033472
-0.009783828732901772	-0.012857926874494484	0.0004529108623056383
-0.007243371780691412	0.006307419754219513	0.0036884381294778382
0.004995176255716588	0.006427638431673313	-0.002102138377849882
0.009847421443122388	-0.004152887298665286	-0.0005108328005626417
0.01672608192774102	0.002819404076244514	-0.010557406085065764
-0.0013669072584840019	0.001590512805809114	0.012198912303347197
0.02207885233499541	-0.0029686961437694857	-0.005237266772427561
-0.004533325233087062	-0.0016402770042764857	0.0015593307423486383
0.005486919570993689	0.011760064477696914	0.011716766625232479
-0.007708815297389613	-0.004330621039942086	0.0015408204490814784
0.01676429453436588	-0.004610593717009486	0.003233596166694638
-0.007697345375934633	-0.0054012720981990855	-0.007488322086381322
0.011338458869530707	0.012873189457888514	6.102474414723831e-05
0.009840151597124428	-0.002035628073085286	-0.011126547729637042
0.005539336031092588	0.006414378244668913	-0.02440194605208152
0.0028184915008187083	0.012799063952355914	0.015424947531853478
-0.0018937474947094517	0.004209830301177515	-0.027091923683764164
0.002798652125787298	0.01756824007456291	-0.002088411058563922
-0.00031197421524996165	0.003721323142270314	0.004773582025809519
0.007731507384101878	-0.004719544817405686	-0.01645067337136748
0.0017994954983210983	0.006927430873449714	-0.0010522210647286416
-0.0007902774461096116	-0.004264355516543286	-0.0037406793159298415
0.006663867328169368	-0.005251279766656886	-0.0037121292906356017
0.006622829220995998	0.001656527039738114	-0.006353202810127402
0.005554746278472509	0.002178524077345914	-0.004763516193932722
-0.015170153566935062	-0.0017530809383174857	-0.0032635157730185617
0.002888135669797018	0.002688208745609914	0.0015985934449568783
0.009687056638890868	0.02136642356598671	0.005912588050544558
0.008203854210938546	0.004328325363965914	-0.008996269494165323
0.006127893869310898	-0.0036710013803544854	-0.014331107813209763
-0.004128255179069132	0.021200499615114114	-0.0233494124194328
0.007683504833856508	0.002198947718293314	-0.006347746890859282
0.003400650048423058	0.004829607836749513	0.013287070841650837
0.0018740116815418784	-0.0047704782750392855	-0.005854788954819442
0.0043876648156488274	0.019174730205185713	-0.007388620278064642
0.007147622943527489	0.001146454472971714	0.012763918247909558
0.010885875066993957	-0.00041721347162108565	0.004280050725093878
-0.005524860696493772	-0.012819305786204684	-0.005370550531547481
0.0029125416561449386	-0.0015614478220640857	0.0047760233031056785
0.0013110205701834883	0.0010634638274261141	-0.014872197335542403
0.0024162317295513282	-0.007413393422620686	0.005293047032291919
0.0007072967545776885	0.011698639240010513	-0.0031709643066827617
0.0029246682985874083	-0.0031596327318320857	0.0005248094999114783
-0.02364660864598671	-0.009791861908151085	0.022173337998716677
-0.003486456240503492	0.0020824848998587144	-0.009048785731994842
0.010854351936111057	0.004896415573494913	0.0021667634024078782
-0.00935781969627396	0.003632407784319114	0.008984312487747398
0.005021827372357018	0.002701063328300314	-0.009012637251969682
0.009823886012158467	9.543355284571426e-05	-0.005281262658711441
-0.005619796625001962	0.0036486699619333136	-0.017019341231874083
-0.0007471316923087517	-0.011701922368054285	0.0010233229358305583
-0.013565379311632084	-0.0028034053302526856	-0.007507081331176281
-0.005013369574714713	-0.009623284230764084	-0.0037689305993907217
-0.003977833019921101	-0.0037770297589548854	-0.017558762002808603
0.008717819515204587	0.006467498261500513	3.7207902528638316e-05
-0.0024547532253074112	0.0063550425915549135	0.002115169061393078
0.0029817733741281886	-0.014830827557061084	0.02758224160982068
-0.009332543154542043	-0.0006185844995178856	0.010568742345896198
-0.008765718503586125	-0.004878829821870286	-0.005367635470186641
-0.014095671333797613	-0.004391001485342287	0.007355512539861159
-0.015242409402065372	0.008361781416917515	0.015341838313878038
-0.012508185920307573	-0.0022556417870454857	-0.0011296254119081616
0.004932343828347298	0.017581094657253316	-0.012699641755490482
-0.0013133148400751417	-0.005863082639657886	-0.002153085444892402
-0.003555596389957292	0.012719093003231714	-0.002124360377366842
-0.0013958187232149019	0.006900134702436113	0.005306624980661198
-0.0045759669673634115	0.006323042743861513	-0.010106600241680362
0.007726650587657368	-0.005238619133217686	-0.0015837446390988817
-0.010904358571120083	-0.0027779870887486855	-0.009620119702334482
-0.005600033600702042	-0.0005938627862046857	-0.005345911373725282
0.0012772675268060386	0.003747883150686114	0.0169931590031146
0.005465201601529259	0.015479070522812914	0.009600265499352277
-0.004556646829654472	0.003134241982582514	-0.009582027848068763
-0.004958601197995892	-0.019184788888670083	0.0036457865814440785
-0.0013916797806914117	0.006367257986273113	0.0037125537129297985
0.0017457503784492582	0.015434313067054714	0.0016199192189737584
-0.0023155260202843216	-0.015446152705423084	-0.007486752915594322
-0.005163348847271762	0.014300513156445914	0.0015892764485222785
0.006103793285888938	-0.0015279183089564857	0.005851177257715838
0.0013344796504159186	-0.0026582136500158857	-0.015941696209662203
-0.0013510082093775317	-1.3460207331885758e-05	0.0010446985001529984
-0.004024079241600511	0.001032663086863114	0.013248879406773996
-0.005126083146762392	0.007398494453423913	0.011133349968014078
0.008804905227458817	-0.007882327783615485	0.002132283673780838
-0.006031189618902363	-0.017602826522109285	0.0015206157331015583
0.014499928479159808	0.018217676583786115	-0.004163108623928602
-0.002424467185668002	0.001569837875391914	0.0005125276518104782
0.0018393728649824684	2.140502193871424e-05	0.0037128524547631585
0.005993752512926788	0.017069338110228514	-0.002076328371685162
0.002343884325891568	0.005334240564238314	-0.0058322425421544815
0.0028983837178064684	3.985375875091424e-05	0.012744237106299879
-0.006074992093690713	-0.009637725819087284	-0.008021315250927441
-0.009365746263259412	0.0062772008614101135	-0.006409331173595602
0.002890166965693018	0.002685092074562914	-0.002118406555043122
0.01994676425953839	-0.004037063668202887	0.014398821389036197
0.004528434514841367	-0.005261462917021286	0.010085101406290957
-0.0007986316818880816	-0.0026719587101482855	-0.006392465512735642
-0.0007912243522251016	-0.0037363764263112853	-0.007987608048198442
0.0013105165506589783	0.0005377109307991142	-0.007970268603273802
-0.002960211592332002	0.001570186139487314	0.007413335326042119
-0.009228397652669341	-0.016574164512658883	-0.0006143956860458018
-0.002933850660819572	-0.0021559437251646857	0.0010338364519223184
0.007638037599031648	0.009640076479572313	-0.006863749142619682
0.0060878790189845084	0.002182182961739514	-0.006885323868164362
-0.00030870582811047163	0.003189782142270314	0.004772510758078118
-0.015662263418071653	-0.006558418371551086	-0.022391349508369525
0.006047940519389608	0.007508723929764513	0.006400388809149638
0.010821820766179137	0.009158538825356914	0.013857333544259076
-0.007723492473050553	-0.0011489440981990856	-0.007479751944530121
0.0023533381692485084	0.0021605779194733142	0.012746329851457119
-0.0018878522236200018	0.001568153895133514	-0.007981280022421162
0.01670662430636706	0.004955363328106513	0.0011288789858598385
0.009338465636763837	-0.006826272628525886	-0.012731381464988001
0.006595307548971569	0.005384437859274113	0.002150296063992398
-0.0024557764821543913	0.007409665055855913	-0.007971688403144122
0.010296171706061608	0.007563818850731313	0.020223927415296515
0.0018112708227020385	0.003750206318916714	0.013278351328882956
0.0012986189604109785	0.0005559657183601142	0.013800731396726197
-0.0018670048095395717	-0.0021495164338194853	-0.004271778896540962
0.006155858427926307	-0.008452644186749484	-0.011685749222792363
-0.0008214340411330217	0.0005221849157827143	-0.0005450379063472418
-0.002953384632925022	0.0005066589007663142	0.006880192790579318
0.0007942449831668984	-0.0037040283145224856	0.011134968929106637
0.018823897722498116	0.008152566284865914	-0.015316924104678322
-0.0007929654629931016	-0.0037337049939852856	-0.004801608048198442
0.0018257189461685082	0.002148459499380714	0.004779137525688758
0.01614960481682961	0.007620985650458913	0.01706204299874848
-0.0008441752674444316	0.005295813425199713	-0.012748396496764642
0.0029200864694729385	-0.0015730240288100857	-0.009029976696894322
0.004425297052017688	0.011745622889373714	0.0074643819736957585
0.004969533178125178	0.011205719328300313	-0.008995496968267283
-0.008313715071305374	0.008412463585081313	-0.008524661451133281
0.004508885324937957	-0.0004927320335352857	-0.007959257184126442
0.0028599420589871384	0.009049781674211914	-0.018566551342266324
-0.0018715866386540417	-0.0005629077307974856	-0.013826565093346762
0.0072039033788198386	-0.006837791495053286	-0.0005271507680614417
-0.004150523083193642	0.020708139622562113	0.023377516312835796
0.010907302851330387	-0.004135774278016086	0.006927551850974078
-0.0019262634468434118	0.006365825295484513	0.008489361387161437
-0.0024593350544218815	0.007941651294576914	-0.007439617135412722
0.006650366110818388	-0.004177512037352886	0.009034013244827197
0.009244262779974628	0.008587525894032114	-0.013762314700777403
-0.012912186802342953	-0.022465427729696084	-0.008075525911469721
-0.010401802055375492	0.002011321750528914	-0.009608285966983522
0.003931827843770549	0.004309740018121114	0.020722191899687797
0.017882487673762232	-0.012580843335432284	-0.006336088197739642
0.0023512916555545483	0.004269822848075314	-0.007427385077617281
0.009759174990356159	0.010198719701334714	-0.00048190857181484175
-0.0057136177281337215	0.016429251614146313	0.011149369193679518
0.0009060116490990884	-0.020197827908478485	-0.008014240370566762
-0.0018691888068985516	-0.0010931130146344858	-0.012234636361078164
-0.007725096100153533	-9.343115645608577e-05	-0.01650460940906732
0.010395002307100859	-0.005750975233807686	-0.011131854277988483
0.004052972002328188	-0.014831078846530885	0.014311626261357397
-0.013059691892413022	0.00040152099960791423	0.004714538600980479
0.004431818608498708	0.012788669146928713	-0.016428475490841442
-0.006270423383274662	0.019621072071846712	0.020711604474299556
0.006772808493553048	-0.022267270347471883	-0.011711409858040403
0.01874618950286934	0.019855373059285916	-0.004673356214587522
-0.008211952183390204	-0.009119039401777685	0.0025909867137305182
0.0034837343018188183	-0.007934499982786485	0.004765360416097238
-0.004557364683575492	0.002082290950607514	0.0036908296164684384
-0.003480209651352512	0.0010198481385797142	-0.008519928267457642
0.006063640951897528	0.003272424523720514	0.025507818667298437
-0.0002956322795525116	0.0010636181422703141	0.004768225687152518
-0.010453577012284863	0.008935602389600915	0.007397640513524679
0.004458484942937098	0.006955965786000713	0.0005517405641131583
-0.0014632941126321917	0.018060714747552113	0.0032051216030205983
-0.0008512771941814517	0.004253657645086714	0.012206460967772559
0.018326579756855487	0.0012491148910553141	-0.0009960429109548816
-0.0006824206705064417	-0.021805208516543283	-0.0037760311510660416
0.009319298200517877	-0.004690758615384886	-0.0015760963940624016
-0.014659242815412003	0.001443831094565114	-0.0005998958408618018
0.003976119120285448	-0.0010234795307188858	-0.0005285207776262017
-0.017845912616041532	-0.00017630712156448578	0.007879736401333838
0.0001987838348101184	0.007971521923290915	-0.004242655506570922
-0.006162444341804432	0.005239188838818714	-0.015425319754448243
-0.0030079391752473317	0.010594361694020313	-0.006905453122524082
-0.014073296643345693	-0.008637541381969285	0.014249942398009956
-0.011550220101477724	0.016346260968600715	-0.01648674638977244
-0.012937310642611893	-0.019267722193997087	0.0020199016949186783
0.010823485526215648	0.009682510767099913	0.004831404811990478
0.0034651320180308985	-0.0036937481895324854	-0.009032069442051562
-0.007238942653039922	0.005774097799335513	0.0015633668617464384
0.006095225215713958	-0.0004617196379094857	0.009570319793178636
-0.00021995535581973165	-0.010636071961102684	-0.002158342202938282
-0.004041734619272942	0.004745435789885113	0.0036983782808937982
0.004608464215494148	-0.016967831601209283	-0.004806466483799842
-0.007267334880448352	0.009503344335034514	0.011659865735866238
0.0013180765817849384	-0.0015799935335018857	0.002114446325800598
0.005529698788935058	0.004849586238975913	0.011171840144724278
-0.013023021779957613	-0.004393478968417086	-0.008570102808602122
-0.015229274720573881	0.007815102300403514	-0.0027132329538533616
-0.0023483473753442416	-0.011183584214840085	0.004734817226256878
0.002334888586923568	0.005348042964589314	0.010628757457845518
-0.007704095984610122	-0.004864388233547085	-0.0011152508186499216
-0.003425288573170712	-0.009594943267464285	0.010574646377914358
0.003431302623921958	-0.00048268549220348566	0.01699335816433684
0.004493933181946978	0.0005832618893737143	0.007441885351336359
-0.012951560149479813	-0.015033648981558083	-0.019742528163230123
0.006672954635666819	-0.007897853798631884	0.009557514370707397
-0.0012007998846260118	-0.025517187716748886	0.013206277649045797
-0.0024525692279484318	0.0052986391723699134	0.010078026525930277
0.0034342656081354883	0.001092347004072514	-0.006367428032468962
0.0034422533080544684	2.703881046751424e-05	-0.009024570567931762
-0.006195265696864352	0.009501757329401714	-0.0032037496125970418
0.011383910886557607	0.007538188954164513	-0.023313687933166762
0.0007567654482610184	0.002671792253151514	0.007961824141883438
0.011937616073819999	0.0017184944907711142	0.0026957204475561982
-0.007211039227358042	-0.0005870298905454857	0.022259511648969638
0.0007749096276599985	0.0015909007043115142	-0.013280318393579363
-0.0013040136981811818	-0.007983458536284885	0.004745629484181999
-0.003360577551368402	-0.019698229415953287	0.005775292291017758
0.011424887860797449	-0.0009491027357164857	-0.0026218282168691616
0.007659404250434548	0.004342030789691314	0.013834538180066316
-0.0007261467945633017	-0.014366751187590284	-0.007478033402826442
0.0071382454509020385	0.0037934737436677137	2.527458656655832e-05
0.012964294373310628	0.008631392872348313	-0.006843968420398882
-0.008316830756981882	0.007890717836943313	0.003156267281135318
-0.005118538333434393	0.0073869182466779135	-0.0026726500319859217
-0.008863403581911334	0.010540311565339714	-2.6568705976041685e-05
0.015663161184588	0.0017539019333883139	-0.00047493327206528174
-0.007218751959946982	0.0025839613218935137	0.0004949392553580382
-0.008235838932415654	-0.006449758195031685	0.016402343052387518
-0.014207086681668273	0.013681837753378714	0.007922935642728758
-0.007268785806088352	0.009505570528639514	0.014314865735866237
-0.003985163998852592	-0.0032392554168608856	-0.010123690735077203
0.007759624644180268	-0.010554474371938684	-0.002125457316412882
-0.016742747970367653	-0.006543919443009286	0.007871265840093757
-0.0018063411617313017	-0.014352697497769485	0.022253581945636838
-0.0008958890914202717	0.013799578947757714	-0.013793256213062242
-0.009796383044137262	-0.012312138235422484	0.01744598213003704
0.01139721348731004	0.0038320948319575136	-0.005798186807286562
-0.006106225039445612	-0.004324542012692285	-0.010665602573613443
0.0034106538264400783	0.005867311229652513	-0.016977786622886362
0.008104214187448828	0.019223940048153913	0.005901726002313878
-0.0071994318222380425	-0.0006048394393854857	0.0010195116489696383
0.01365627985948062	-0.018461517797791083	0.005316589251068079
0.0006338649611374184	0.02392141080768451	-0.006332325148860562
0.008135294431740749	0.014964042989896913	-0.003133844139537322
0.006599813027354549	0.0043244725303211145	0.005865153528529598
-0.001992715579413722	0.016471782876299513	0.016474715474058037
0.011979234551249369	-0.005190202793065886	0.004274793967047998
0.003964359013702468	4.761676625911424e-05	0.009031621757836597
-0.0008938425777263116	0.011690334019155714	0.006380458716012158
-0.0018585742230296117	-0.004268556614283486	0.004219936032533438
0.003994202166750898	-0.0036838559630448854	-0.0037198771162832017
0.010432909510799759	-0.011074399530785685	-0.020700566955302483
0.0065732382614456086	0.007524404259625113	0.018615581134918
0.0002550794879004284	-0.0021188523022890858	0.0063569904065324786
0.004500256121829447	-0.0010060182459742857	0.013810671548142157
-0.0013501376539935318	-1.4795923494885758e-05	-0.0005483014998470017
-0.0023930204055165917	-0.0032171477956550853	-0.0032141137577721217
0.008776070113459409	-0.003099349261057486	0.0010799250833634384
-0.004052257634612431	0.005288107757910113	0.0169744495486252
0.003961594646087489	0.001104910662886114	0.002130764293299398
-0.0049923694591713025	-0.014394241307855084	0.011620427991026678
-0.0060985275246546325	-0.005389404967576286	-0.012791745109076241
-0.0008842664685023116	0.011675641141362714	-0.011142541283987843
0.010929234655191328	-0.007328582187784086	0.0026731242445856783
0.01836522003227337	-0.005128486631502686	5.3101876268318315e-05
-0.0003039253823974516	0.004235499832151314	-0.01593434670645908
-0.0061671636545839225	0.005772956032423713	-0.012769248486716843
0.013534830297997019	0.002785874563136914	-0.011632560039675922
-0.011411695532577693	-0.008613013617907284	0.011074904026851757
-0.01678670314661898	0.002474468008150714	-0.013350522608472443
0.0034234524076679983	0.001635464210818514	0.007439643235262439
-0.014692354355599922	0.005706844823869113	0.012152674300989399
0.003996386164109879	-0.004740259382229886	0.004242980348253998
0.0013038270749170184	0.002654079678937114	-0.019647983532348205
-0.005547082685482712	-0.009626052637715684	-0.0005851229251590817
-0.004026110537496511	0.0010357797579101141	0.016965879406774
0.006565464395923138	0.009115910588578113	0.014901794938112197
-0.008761213025203144	-0.0059387951508232855	-0.0016527780056494416
-0.004584229634612432	0.005282667918632513	0.016972257222856838
0.007160253605494468	7.402245983071425e-05	0.0016107757124467583
-0.004593164240646902	0.006875955202469514	0.015382471026051038
0.006094278309598467	6.625945232251423e-05	0.0053233910609100385
-0.007263272288656352	0.009497110992940514	0.004225865735866238
-0.015722820279552515	0.0009058628032199141	0.004704648239870078
-0.0162239258696571	-0.0038856722296626853	0.002037814504519118
-0.0008638467232149016	0.006905574541713713	0.005308817306429558
-0.0034589193506811017	-0.0037515541772322855	0.006338430322959758
-0.003013956712203842	0.010077068333092314	0.010085475609744517
-0.0061948991610048625	0.008974668716611714	0.0021051791196715582
0.0022926133885067083	0.012784274099937314	0.004271755206085118
0.0012310520024642383	0.014349317395100114	-0.018031415642257402
0.0033560533689821984	0.012269400881865514	0.011178068589890438
0.006082869521077018	0.002716395394065514	-0.0036982526004329616
0.0002598751514114084	-0.0031792628699630855	0.009540847871069676
0.006571329231416669	0.010686490697644114	-0.013768991258693603
0.0023115669903561588	0.010122561951448315	-0.0005126011325718818
0.008749632831215489	0.0011534239776635142	0.0016194952252146385
-0.01247695297455267	-0.0075688255934404855	0.0015146619107778384
-0.0023775490252031413	-0.005873517079492086	-0.0016264700964291217
0.02360452857796314	0.009265497315806313	-0.014233050637300283
